Time_[sec] velocity_[m/s] position_[m/s]
17.68 0 0.306953
17.681 0 0.306954
17.682 0 0.306954
17.683 0 0.306953
17.684 0 0.306954
17.685 0 0.306954
17.686 0 0.306953
17.687 0 0.306952
17.688 0 0.306954
17.689 0 0.306953
17.69 0 0.306954
17.691 0 0.306953
17.692 0 0.306954
17.693 0 0.306953
17.694 0 0.306955
17.695 0 0.306954
17.696 0 0.306953
17.697 0 0.306953
17.698 0 0.306953
17.699 0 0.306954
17.7 0 0.306955
17.701 0 0.306953
17.702 0 0.306953
17.703 0 0.306953
17.704 0 0.306955
17.705 0 0.306954
17.706 0 0.306955
17.707 0 0.306954
17.708 0 0.306955
17.709 0 0.306955
17.71 0 0.306954
17.711 0 0.306953
17.712 0 0.306954
17.713 0 0.306954
17.714 0 0.306954
17.715 0 0.306953
17.716 0 0.306954
17.717 0 0.306955
17.718 0 0.306953
17.719 0 0.306953
17.72 0 0.306954
17.721 0 0.306954
17.722 0 0.306953
17.723 0 0.306954
17.724 0 0.306954
17.725 0 0.306954
17.726 0 0.306955
17.727 0 0.306955
17.728 0 0.306955
17.729 0 0.306954
17.73 0 0.306955
17.731 0 0.306955
17.732 0 0.306954
17.733 0 0.306954
17.734 0 0.306954
17.735 0 0.306955
17.736 0 0.306953
17.737 0 0.306954
17.738 0 0.306955
17.739 0 0.306954
17.74 0 0.306954
17.741 0 0.306954
17.742 0 0.306955
17.743 0 0.306954
17.744 0 0.306955
17.745 0 0.306954
17.746 0 0.306954
17.747 0 0.306954
17.748 0 0.306955
17.749 0 0.306953
17.75 0 0.306955
17.751 0 0.306954
17.752 0 0.306953
17.753 0 0.306953
17.754 0 0.306953
17.755 0 0.306953
17.756 0 0.306955
17.757 0 0.306953
17.758 0 0.306953
17.759 0 0.306953
17.76 0 0.306952
17.761 0 0.306954
17.762 0 0.306954
17.763 0 0.306954
17.764 0 0.306954
17.765 0 0.306952
17.766 0 0.306953
17.767 0 0.306954
17.768 0 0.306954
17.769 0 0.306953
17.77 0 0.306953
17.771 0 0.306952
17.772 0 0.306954
17.773 0 0.306953
17.774 0 0.306954
17.775 0 0.306953
17.776 0 0.306954
17.777 0 0.306953
17.778 0 0.306954
17.779 0 0.306953
17.78 0 0.306954
17.781 0 0.306953
17.782 0 0.306953
17.783 0 0.306955
17.784 0 0.306953
17.785 0 0.306953
17.786 0 0.306953
17.787 0 0.306955
17.788 0 0.306954
17.789 0 0.306953
17.79 0 0.306954
17.791 0 0.306955
17.792 0 0.306953
17.793 0 0.306954
17.794 0 0.306952
17.795 0 0.306954
17.796 0 0.306953
17.797 0 0.306953
17.798 0 0.306955
17.799 0 0.306955
17.8 0 0.306954
17.801 0 0.306953
17.802 0 0.306954
17.803 0 0.306953
17.804 0 0.306953
17.805 0 0.306955
17.806 0 0.306955
17.807 0 0.306953
17.808 0 0.306953
17.809 0 0.306954
17.81 0 0.306954
17.811 0 0.306954
17.812 0 0.306954
17.813 0 0.306954
17.814 0 0.306955
17.815 0 0.306954
17.816 0 0.306953
17.817 0 0.306955
17.818 0 0.306953
17.819 0 0.306955
17.82 0 0.306954
17.821 0 0.306955
17.822 0 0.306955
17.823 0 0.306954
17.824 0 0.306955
17.825 0 0.306953
17.826 0 0.306953
17.827 0 0.306954
17.828 0 0.306955
17.829 0 0.306954
17.83 0 0.306955
17.831 0 0.306954
17.832 0 0.306954
17.833 0 0.306954
17.834 0 0.306953
17.835 0 0.306954
17.836 0 0.306954
17.837 0 0.306953
17.838 0 0.306955
17.839 0 0.306954
17.84 0 0.306954
17.841 0 0.306954
17.842 0 0.306954
17.843 0 0.306953
17.844 0 0.306955
17.845 0 0.306954
17.846 0 0.306954
17.847 0 0.306954
17.848 0 0.306954
17.849 0 0.306954
17.85 0 0.306955
17.851 0 0.306954
17.852 0 0.306954
17.853 0 0.306954
17.854 0 0.306955
17.855 0 0.306954
17.856 0 0.306954
17.857 0 0.306955
17.858 0 0.306954
17.859 0 0.306953
17.86 0 0.306955
17.861 0 0.306954
17.862 0 0.306954
17.863 0 0.306955
17.864 0 0.306953
17.865 0 0.306954
17.866 0 0.306953
17.867 0 0.306953
17.868 0 0.306953
17.869 0 0.306953
17.87 0 0.306954
17.871 0 0.306953
17.872 0 0.306955
17.873 0 0.306955
17.874 0 0.306953
17.875 0 0.306955
17.876 0 0.306953
17.877 0 0.306953
17.878 0 0.306954
17.879 0 0.306954
17.88 0 0.306955
17.881 0 0.306954
17.882 0 0.306954
17.883 0 0.306953
17.884 0 0.306953
17.885 0 0.306953
17.886 0 0.306954
17.887 0 0.306954
17.888 0 0.306954
17.889 0 0.306954
17.89 0 0.306953
17.891 0 0.306955
17.892 0 0.306953
17.893 0 0.306953
17.894 0 0.306954
17.895 0 0.306954
17.896 0 0.306954
17.897 0 0.306954
17.898 0 0.306953
17.899 0 0.306954
17.9 0 0.306954
17.901 0 0.306954
17.902 0 0.306954
17.903 0 0.306955
17.904 0 0.306954
17.905 0 0.306954
17.906 0 0.306954
17.907 0 0.306954
17.908 0 0.306954
17.909 0 0.306954
17.91 0 0.306955
17.911 0 0.306954
17.912 0 0.306954
17.913 0 0.306953
17.914 0 0.306954
17.915 0 0.306954
17.916 0 0.306954
17.917 0 0.306954
17.918 0 0.306954
17.919 0 0.306953
17.92 0 0.306953
17.921 0 0.306954
17.922 0 0.306953
17.923 0 0.306954
17.924 0 0.306953
17.925 0 0.306954
17.926 0 0.306955
17.927 0 0.306954
17.928 0 0.306954
17.929 0 0.306954
17.93 0 0.306954
17.931 0 0.306953
17.932 0 0.306953
17.933 0 0.306954
17.934 0 0.306954
17.935 0 0.306955
17.936 0 0.306954
17.937 0 0.306955
17.938 0 0.306954
17.939 0 0.306954
17.94 0 0.306955
17.941 0 0.306955
17.942 0 0.306953
17.943 0 0.306953
17.944 0 0.306952
17.945 0 0.306954
17.946 0 0.306953
17.947 0 0.306954
17.948 0 0.306954
17.949 0 0.306953
17.95 0 0.306954
17.951 0 0.306953
17.952 0 0.306954
17.953 0 0.306954
17.954 0 0.306954
17.955 0 0.306954
17.956 0 0.306953
17.957 0 0.306954
17.958 0 0.306954
17.959 0 0.306954
17.96 0 0.306953
17.961 0 0.306954
17.962 0 0.306953
17.963 0 0.306952
17.964 0 0.306954
17.965 0 0.306954
17.966 0 0.306953
17.967 0 0.306954
17.968 0 0.306954
17.969 0 0.306952
17.97 0 0.306953
17.971 0 0.306955
17.972 0 0.306954
17.973 0 0.306954
17.974 0 0.306954
17.975 0 0.306954
17.976 0 0.306953
17.977 0 0.306954
17.978 0 0.306954
17.979 0 0.306955
17.98 0 0.306953
17.981 0 0.306954
17.982 0 0.306954
17.983 0 0.306954
17.984 0 0.306954
17.985 0 0.306954
17.986 0 0.306954
17.987 0 0.306953
17.988 0 0.306955
17.989 0 0.306954
17.99 0 0.306954
17.991 0 0.306954
17.992 0 0.306955
17.993 0 0.306955
17.994 0 0.306953
17.995 0 0.306953
17.996 0 0.306954
17.997 0 0.306953
17.998 0 0.306955
17.999 0 0.306954
18 0 0.306953
18.001 0 0.306954
18.002 0 0.306955
18.003 0 0.306954
18.004 0 0.306954
18.005 0 0.306955
18.006 0 0.306954
18.007 0 0.306953
18.008 0 0.306954
18.009 0 0.306955
18.01 0 0.306955
18.011 0 0.306954
18.012 0 0.306953
18.013 0 0.306955
18.014 0 0.306953
18.015 0 0.306954
18.016 0 0.306953
18.017 0 0.306954
18.018 0 0.306955
18.019 0 0.306954
18.02 0 0.306953
18.021 0 0.306954
18.022 0 0.306954
18.023 0 0.306954
18.024 0 0.306954
18.025 0 0.306955
18.026 0 0.306954
18.027 0 0.306954
18.028 0 0.306954
18.029 0 0.306954
18.03 0 0.306954
18.031 0 0.306955
18.032 0 0.306954
18.033 0 0.306954
18.034 0 0.306953
18.035 0 0.306955
18.036 0 0.306954
18.037 0 0.306953
18.038 0 0.306954
18.039 0 0.306953
18.04 0 0.306954
18.041 0 0.306954
18.042 0 0.306954
18.043 0 0.306955
18.044 0 0.306953
18.045 0 0.306955
18.046 0 0.306953
18.047 0 0.306953
18.048 0 0.306955
18.049 0 0.306953
18.05 0 0.306954
18.051 0 0.306954
18.052 0 0.306954
18.053 0 0.306955
18.054 0 0.306954
18.055 0 0.306953
18.056 0 0.306954
18.057 0 0.306953
18.058 0 0.306955
18.059 0 0.306954
18.06 0 0.306953
18.061 0 0.306954
18.062 0 0.306954
18.063 0 0.306955
18.064 0 0.306954
18.065 0 0.306952
18.066 0 0.306955
18.067 0 0.306954
18.068 0 0.306954
18.069 0 0.306955
18.07 0 0.306954
18.071 0 0.306954
18.072 0 0.306955
18.073 0 0.306954
18.074 0 0.306954
18.075 0 0.306954
18.076 0 0.306954
18.077 0 0.306954
18.078 0 0.306954
18.079 0 0.306954
18.08 0 0.306954
18.081 0 0.306955
18.082 0 0.306953
18.083 0 0.306955
18.084 0 0.306954
18.085 0 0.306955
18.086 0 0.306953
18.087 0 0.306955
18.088 0 0.306954
18.089 0 0.306954
18.09 0 0.306955
18.091 0 0.306955
18.092 0 0.306954
18.093 0 0.306954
18.094 0 0.306954
18.095 0 0.306953
18.096 0 0.306954
18.097 0 0.306955
18.098 0 0.306955
18.099 0 0.306954
18.1 0 0.306954
18.101 0 0.306954
18.102 0 0.306953
18.103 0 0.306954
18.104 0 0.306954
18.105 0 0.306954
18.106 0 0.306954
18.107 0 0.306954
18.108 0 0.306954
18.109 0 0.306954
18.11 0 0.306954
18.111 0 0.306954
18.112 0 0.306955
18.113 0 0.306955
18.114 0 0.306954
18.115 0 0.306952
18.116 0 0.306954
18.117 0 0.306955
18.118 0 0.306953
18.119 0 0.306955
18.12 0 0.306954
18.121 0 0.306954
18.122 0 0.306955
18.123 0 0.306954
18.124 0 0.306952
18.125 0 0.306953
18.126 0 0.306954
18.127 0 0.306954
18.128 0 0.306955
18.129 0 0.306952
18.13 0 0.306955
18.131 0 0.306955
18.132 0 0.306953
18.133 0 0.306955
18.134 0 0.306953
18.135 0 0.306953
18.136 0 0.306954
18.137 0 0.306954
18.138 0 0.306953
18.139 0 0.306953
18.14 0 0.306955
18.141 0 0.306954
18.142 0 0.306953
18.143 0 0.306954
18.144 0 0.306953
18.145 0 0.306954
18.146 0 0.306954
18.147 0 0.306953
18.148 0 0.306953
18.149 0 0.306953
18.15 0 0.306955
18.151 0 0.306955
18.152 0 0.306953
18.153 0 0.306954
18.154 0 0.306953
18.155 0 0.306954
18.156 0 0.306954
18.157 0 0.306954
18.158 0 0.306954
18.159 0 0.306955
18.16 0 0.306954
18.161 0 0.306954
18.162 0 0.306953
18.163 0 0.306954
18.164 0 0.306953
18.165 0 0.306953
18.166 0 0.306954
18.167 0 0.306954
18.168 0 0.306954
18.169 0 0.306954
18.17 0 0.306955
18.171 0 0.306954
18.172 0 0.306954
18.173 0 0.306953
18.174 0 0.306955
18.177 0 0.306955
18.178 0 0.306954
18.179 0 0.306954
18.18 0 0.306953
18.181 0 0.306954
18.182 0 0.306954
18.183 0 0.306954
18.184 0 0.306954
18.185 0 0.306954
18.186 0 0.306955
18.187 0 0.306953
18.188 0 0.306953
18.189 0 0.306954
18.19 0 0.306954
18.191 0 0.306955
18.192 0 0.306954
18.193 0 0.306955
18.194 0 0.306954
18.195 0 0.306954
18.196 0 0.306953
18.197 0 0.306954
18.198 0 0.306954
18.199 0 0.306954
18.2 0 0.306955
18.201 0 0.306954
18.202 0 0.306955
18.203 0 0.306954
18.204 0 0.306953
18.205 0 0.306954
18.206 0 0.306954
18.207 0 0.306953
18.208 0 0.306954
18.209 0 0.306953
18.21 0 0.306953
18.211 0 0.306953
18.212 0 0.306953
18.213 0 0.306953
18.214 0 0.306954
18.215 0 0.306955
18.216 0 0.306955
18.217 0 0.306954
18.218 0 0.306953
18.219 0 0.306953
18.22 0 0.306954
18.221 0 0.306954
18.222 0 0.306954
18.223 0 0.306955
18.224 0 0.306954
18.225 0 0.306954
18.226 0 0.306954
18.227 0 0.306953
18.228 0 0.306954
18.229 0 0.306952
18.23 0 0.306954
18.231 0 0.306952
18.232 0 0.306953
18.233 0 0.306954
18.235 0 0.306953
18.237 0 0.306954
18.238 0 0.306954
18.239 0 0.306954
18.24 0 0.306953
18.241 0 0.306954
18.242 0 0.306953
18.243 0 0.306952
18.244 0 0.306954
18.245 0 0.306953
18.246 0 0.306955
18.247 0 0.306954
18.248 0 0.306955
18.249 0 0.306954
18.25 0 0.306955
18.251 0 0.306954
18.252 0 0.306954
18.253 0 0.306954
18.254 0 0.306955
18.255 0 0.306955
18.256 0 0.306954
18.257 0 0.306953
18.258 0 0.306954
18.259 0 0.306954
18.26 0 0.306953
18.261 0 0.306955
18.262 0 0.306954
18.263 0 0.306953
18.264 0 0.306954
18.265 0 0.306954
18.266 0 0.306953
18.267 0 0.306954
18.268 0 0.306954
18.269 0 0.306953
18.27 0 0.306955
18.271 0 0.306953
18.272 0 0.306955
18.273 0 0.306955
18.274 0 0.306954
18.275 0 0.306953
18.276 0 0.306954
18.277 0 0.306954
18.278 0 0.306952
18.279 0 0.306954
18.28 0 0.306954
18.281 0 0.306955
18.282 0 0.306953
18.283 0 0.306952
18.284 0 0.306953
18.285 0 0.306953
18.286 0 0.306954
18.287 0 0.306954
18.288 0 0.306953
18.289 0 0.306953
18.29 0 0.306953
18.291 0 0.306954
18.292 0 0.306954
18.293 0 0.306954
18.294 0 0.306952
18.295 0 0.306954
18.296 0 0.306953
18.297 0 0.306953
18.298 0 0.306953
18.299 0 0.306953
18.3 0 0.306954
18.301 0 0.306954
18.302 0 0.306954
18.303 0 0.306955
18.304 0 0.306953
18.305 0 0.306954
18.306 0 0.306954
18.307 0 0.306953
18.308 0 0.306954
18.309 0 0.306954
18.31 0 0.306954
18.311 0 0.306953
18.312 0 0.306954
18.313 0 0.306953
18.314 0 0.306953
18.315 0 0.306954
18.316 0 0.306953
18.317 0 0.306953
18.318 0 0.306954
18.319 0 0.306953
18.32 0 0.306955
18.321 0 0.306953
18.322 0 0.306954
18.323 0 0.306954
18.324 0 0.306954
18.325 0 0.306954
18.326 0 0.306953
18.327 0 0.306954
18.328 0 0.306954
18.329 0 0.306954
18.33 0 0.306954
18.331 0 0.306953
18.332 0 0.306954
18.333 0 0.306953
18.334 0 0.306953
18.335 0 0.306952
18.336 0 0.306953
18.337 0 0.306955
18.338 0 0.306954
18.339 0 0.306953
18.34 0 0.306954
18.341 0 0.306953
18.342 0 0.306953
18.343 0 0.306953
18.344 0 0.306954
18.345 0 0.306954
18.346 0 0.306953
18.347 0 0.306954
18.348 0 0.306955
18.349 0 0.306955
18.35 0 0.306954
18.351 0 0.306954
18.352 0 0.306955
18.353 0 0.306955
18.354 0 0.306953
18.355 0 0.306954
18.356 0 0.306954
18.357 0 0.306954
18.358 0 0.306954
18.359 0 0.306955
18.36 0 0.306954
18.361 0 0.306954
18.362 0 0.306954
18.363 0 0.306954
18.364 0 0.306954
18.365 0 0.306955
18.367 0 0.306953
18.368 0 0.306954
18.369 0 0.306953
18.37 0 0.306954
18.371 0 0.306952
18.372 0 0.306955
18.373 0 0.306955
18.374 0 0.306953
18.375 0 0.306953
18.376 0 0.306954
18.377 0 0.306955
18.378 0 0.306954
18.379 0 0.306954
18.38 0 0.306955
18.381 0 0.306954
18.382 0 0.306954
18.383 0 0.306953
18.384 0 0.306955
18.385 0 0.306954
18.386 0 0.306955
18.387 0 0.306955
18.388 0 0.306954
18.389 0 0.306954
18.39 0 0.306953
18.391 0 0.306955
18.392 0 0.306955
18.393 0 0.306954
18.394 0 0.306952
18.395 0 0.306954
18.396 0 0.306954
18.397 0 0.306952
18.398 0 0.306955
18.399 0 0.306953
18.4 0 0.306953
18.401 0 0.306953
18.402 0 0.306955
18.403 0 0.306953
18.404 0 0.306953
18.405 0 0.306954
18.406 0 0.306953
18.407 0 0.306953
18.408 0 0.306954
18.409 0 0.306953
18.41 0 0.306953
18.411 0 0.306953
18.412 0 0.306953
18.413 0 0.306954
18.414 0 0.306954
18.415 0 0.306952
18.416 0 0.306955
18.417 0 0.306953
18.418 0 0.306953
18.419 0 0.306953
18.42 0 0.306953
18.421 0 0.306953
18.422 0 0.306954
18.423 0 0.306954
18.424 0 0.306952
18.425 0 0.306954
18.426 0 0.306953
18.427 0 0.306952
18.428 0 0.306954
18.429 0 0.306954
18.43 0 0.306953
18.431 0 0.306954
18.432 0 0.306954
18.433 0 0.306954
18.434 0 0.306955
18.435 0 0.306955
18.436 0 0.306955
18.437 0 0.306954
18.438 0 0.306953
18.439 0 0.306954
18.44 0 0.306954
18.441 0 0.306954
18.442 0 0.306953
18.443 0 0.306953
18.444 0 0.306954
18.445 0 0.306955
18.446 0 0.306954
18.447 0 0.306952
18.448 0 0.306953
18.449 0 0.306954
18.45 0 0.306954
18.451 0 0.306954
18.452 0 0.306954
18.453 0 0.306954
18.454 0 0.306954
18.455 0 0.306954
18.456 0 0.306954
18.457 0 0.306954
18.458 0 0.306954
18.459 0 0.306954
18.46 0 0.306955
18.461 0 0.306954
18.462 0 0.306953
18.463 0 0.306954
18.464 0 0.306954
18.465 0 0.306954
18.466 0 0.306953
18.467 0 0.306953
18.468 0 0.306954
18.469 0 0.306955
18.47 0 0.306954
18.471 0 0.306954
18.472 0 0.306953
18.473 0 0.306954
18.474 0 0.306954
18.475 0 0.306954
18.476 0 0.306954
18.477 0 0.306953
18.478 0 0.306954
18.479 0 0.306955
18.48 0 0.306954
18.481 0 0.306953
18.482 0 0.306954
18.483 0 0.306954
18.484 0 0.306954
18.485 0 0.306954
18.486 0 0.306955
18.487 0 0.306955
18.488 0 0.306954
18.489 0 0.306953
18.49 0 0.306955
18.491 0 0.306953
18.492 0 0.306954
18.493 0 0.306953
18.494 0 0.306955
18.495 0 0.306954
18.496 0 0.306955
18.497 0 0.306954
18.498 0 0.306952
18.499 0 0.306955
18.5 0 0.306954
18.501 0 0.306954
18.502 0 0.306954
18.503 0 0.306952
18.504 0 0.306953
18.505 0 0.306955
18.506 0 0.306953
18.507 0 0.306952
18.508 0 0.306953
18.509 0 0.306954
18.51 0 0.306954
18.511 0 0.306955
18.512 0 0.306953
18.513 0 0.306953
18.514 0 0.306953
18.515 0 0.306955
18.516 0 0.306954
18.517 0 0.306953
18.518 0 0.306955
18.519 0 0.306953
18.52 0 0.306953
18.521 0 0.306954
18.522 0 0.306953
18.523 0 0.306954
18.524 0 0.306955
18.525 0 0.306953
18.526 0 0.306955
18.527 0 0.306953
18.528 0 0.306953
18.529 0 0.306954
18.53 0 0.306954
18.531 0 0.306955
18.532 0 0.306954
18.533 0 0.306954
18.534 0 0.306955
18.535 0 0.306954
18.536 0 0.306954
18.537 0 0.306953
18.538 0 0.306953
18.539 0 0.306953
18.54 0 0.306954
18.541 0 0.306954
18.542 0 0.306953
18.543 0 0.306955
18.544 0 0.306955
18.545 0 0.306954
18.546 0 0.306953
18.547 0 0.306954
18.548 0 0.306954
18.549 0 0.306953
18.55 0 0.306955
18.551 0 0.306955
18.552 0 0.306955
18.553 0 0.306953
18.554 0 0.306954
18.555 0 0.306954
18.556 0 0.306955
18.557 0 0.306955
18.558 0 0.306953
18.559 0 0.306955
18.56 0 0.306953
18.561 0 0.306953
18.562 0 0.306954
18.563 0 0.306954
18.564 0 0.306954
18.565 0 0.306954
18.566 0 0.306954
18.568 0 0.306953
18.569 0 0.306954
18.57 0 0.306954
18.571 0 0.306953
18.572 0 0.306955
18.573 0 0.306954
18.574 0 0.306955
18.575 0 0.306954
18.576 0 0.306954
18.577 0 0.306954
18.578 0 0.306954
18.579 0 0.306955
18.58 0 0.306954
18.581 0 0.306954
18.582 0 0.306953
18.583 0 0.306954
18.584 0 0.306953
18.585 0 0.306955
18.586 0 0.306954
18.587 0 0.306954
18.588 0 0.306953
18.589 0 0.306953
18.59 0 0.306952
18.591 0 0.306955
18.592 0 0.306954
18.593 0 0.306954
18.594 0 0.306954
18.595 0 0.306953
18.596 0 0.306953
18.597 0 0.306955
18.598 0 0.306954
18.599 0 0.306953
18.6 0 0.306954
18.601 0 0.306955
18.602 0 0.306955
18.603 0 0.306954
18.604 0 0.306954
18.605 0 0.306954
18.606 0 0.306954
18.607 0 0.306954
18.608 0 0.306954
18.609 0 0.306955
18.61 0 0.306954
18.611 0 0.306954
18.612 0 0.306954
18.613 0 0.306954
18.614 0 0.306955
18.615 0 0.306954
18.616 0 0.306953
18.617 0 0.306953
18.618 0 0.306954
18.619 0 0.306954
18.62 0 0.306953
18.621 0 0.306952
18.622 0 0.306954
18.623 0 0.306955
18.624 0 0.306954
18.625 0 0.306954
18.626 0 0.306954
18.627 0 0.306954
18.628 0 0.306953
18.629 0 0.306955
18.63 0 0.306954
18.631 0 0.306953
18.632 0 0.306955
18.633 0 0.306953
18.634 0 0.306954
18.635 0 0.306955
18.636 0 0.306955
18.637 0 0.306953
18.638 0 0.306954
18.639 0 0.306954
18.64 0 0.306955
18.641 0 0.306954
18.642 0 0.306955
18.643 0 0.306954
18.644 0 0.306955
18.645 0 0.306954
18.646 0 0.306953
18.647 0 0.306954
18.648 0 0.306955
18.649 0 0.306955
18.65 0 0.306954
18.651 0 0.306954
18.652 0 0.306953
18.653 0 0.306954
18.654 0 0.306955
18.655 0 0.306954
18.656 0 0.306955
18.657 0 0.306955
18.658 0 0.306953
18.659 0 0.306953
18.66 0 0.306952
18.661 0 0.306953
18.662 0 0.306954
18.663 0 0.306954
18.664 0 0.306953
18.665 0 0.306953
18.666 0 0.306954
18.667 0 0.306954
18.668 0 0.306954
18.669 0 0.306954
18.67 0 0.306954
18.671 0 0.306953
18.672 0 0.306955
18.673 0 0.306955
18.674 0 0.306952
18.675 0 0.306954
18.676 0 0.306955
18.677 0 0.306953
18.678 0 0.306954
18.679 0 0.306955
18.68 0 0.306954
18.681 0 0.306954
18.682 0 0.306954
18.683 0 0.306953
18.684 0 0.306954
18.685 0 0.306954
18.686 0 0.306954
18.687 0 0.306953
18.688 0 0.306953
18.689 0 0.306953
18.69 0 0.306953
18.691 0 0.306954
18.692 0 0.306953
18.693 0 0.306955
18.694 0 0.306953
18.695 0 0.306953
18.696 0 0.306954
18.697 0 0.306954
18.698 0 0.306955
18.699 0 0.306953
18.7 0 0.306954
18.701 0 0.306954
18.702 0 0.306954
18.703 0 0.306955
18.704 0 0.306954
18.705 0 0.306953
18.706 0 0.306954
18.707 0 0.306953
18.708 0 0.306955
18.709 0 0.306955
18.71 0 0.306954
18.711 0 0.306953
18.712 0 0.306955
18.713 0 0.306954
18.714 0 0.306954
18.715 0 0.306955
18.716 0 0.306955
18.717 0 0.306953
18.718 0 0.306955
18.719 0 0.306954
18.72 0 0.306954
18.721 0 0.306954
18.722 0 0.306955
18.723 0 0.306954
18.724 0 0.306955
18.725 0 0.306954
18.726 0 0.306954
18.727 0 0.306955
18.728 0 0.306954
18.729 0 0.306955
18.73 0 0.306953
18.731 0 0.306954
18.732 0 0.306954
18.733 0 0.306955
18.734 0 0.306955
18.735 0 0.306955
18.736 0 0.306955
18.737 0 0.306954
18.738 0 0.306954
18.739 0 0.306955
18.74 0 0.306955
18.741 0 0.306955
18.742 0 0.306954
18.743 0 0.306953
18.744 0 0.306955
18.745 0 0.306955
18.746 0 0.306953
18.747 0 0.306953
18.748 0 0.306953
18.749 0 0.306954
18.75 0 0.306954
18.751 0 0.306955
18.752 0 0.306954
18.753 0 0.306954
18.754 0 0.306953
18.755 0 0.306955
18.756 0 0.306954
18.757 0 0.306953
18.758 0 0.306953
18.759 0 0.306954
18.76 0 0.306953
18.761 0 0.306954
18.762 0 0.306955
18.763 0 0.306953
18.764 0 0.306953
18.765 0 0.306955
18.766 0 0.306953
18.767 0 0.306954
18.768 0 0.306954
18.769 0 0.306953
18.77 0 0.306953
18.771 0 0.306954
18.772 0 0.306953
18.773 0 0.306954
18.774 0 0.306953
18.775 0 0.306955
18.776 0 0.306954
18.777 0 0.306955
18.778 0 0.306954
18.779 0 0.306954
18.78 0 0.306955
18.781 0 0.306954
18.782 0 0.306953
18.783 0 0.306953
18.784 0 0.306953
18.785 0 0.306953
18.786 0 0.306954
18.787 0 0.306953
18.788 0 0.306954
18.789 0 0.306955
18.79 0 0.306954
18.791 0 0.306953
18.792 0 0.306954
18.793 0 0.306954
18.794 0 0.306953
18.795 0 0.306953
18.796 0 0.306954
18.797 0 0.306954
18.798 0 0.306953
18.799 0 0.306953
18.8 0 0.306952
18.801 0 0.306953
18.802 0 0.306953
18.803 0 0.306953
18.804 0 0.306954
18.805 0 0.306955
18.806 0 0.306953
18.807 0 0.306953
18.808 0 0.306954
18.809 0 0.306955
18.81 0 0.306954
18.811 0 0.306954
18.812 0 0.306955
18.813 0 0.306955
18.814 0 0.306954
18.815 0 0.306954
18.816 0 0.306954
18.817 0 0.306954
18.818 0 0.306955
18.819 0 0.306953
18.82 0 0.306954
18.821 0 0.306955
18.822 0 0.306955
18.823 0 0.306954
18.824 0 0.306954
18.825 0 0.306954
18.826 0 0.306954
18.827 0 0.306953
18.828 0 0.306955
18.829 0 0.306954
18.83 0 0.306955
18.831 0 0.306953
18.832 0 0.306953
18.833 0 0.306955
18.834 0 0.306953
18.835 0 0.306954
18.836 0 0.306955
18.837 0 0.306954
18.838 0 0.306954
18.839 0 0.306953
18.84 0 0.306953
18.841 0 0.306955
18.842 0 0.306955
18.843 0 0.306955
18.844 0 0.306954
18.845 0 0.306953
18.846 0 0.306954
18.847 0 0.306954
18.848 0 0.306955
18.849 0 0.306953
18.85 0 0.306953
18.851 0 0.306953
18.852 0 0.306954
18.853 0 0.306954
18.854 0 0.306954
18.855 0 0.306954
18.856 0 0.306954
18.857 0 0.306953
18.858 0 0.306954
18.859 0 0.306953
18.86 0 0.306953
18.861 0 0.306954
18.862 0 0.306953
18.863 0 0.306953
18.864 0 0.306954
18.865 0 0.306953
18.866 0 0.306954
18.867 0 0.306954
18.868 0 0.306954
18.869 0 0.306954
18.87 0 0.306954
18.871 0 0.306954
18.872 0 0.306955
18.873 0 0.306953
18.874 0 0.306953
18.875 0 0.306953
18.876 0 0.306954
18.877 0 0.306954
18.878 0 0.306954
18.879 0 0.306954
18.88 0 0.306955
18.881 0 0.306953
18.882 0 0.306953
18.883 0 0.306953
18.884 0 0.306954
18.885 0 0.306954
18.886 0 0.306953
18.887 0 0.306954
18.888 0 0.306952
18.889 0 0.306954
18.89 0 0.306954
18.891 0 0.306953
18.892 0 0.306955
18.893 0 0.306954
18.894 0 0.306954
18.895 0 0.306954
18.896 0 0.306955
18.897 0 0.306955
18.898 0 0.306954
18.899 0 0.306955
18.9 0 0.306954
18.901 0 0.306954
18.902 0 0.306954
18.903 0 0.306954
18.904 0 0.306953
18.905 0 0.306955
18.906 0 0.306952
18.907 0 0.306955
18.908 0 0.306956
18.909 0 0.306954
18.91 0 0.306954
18.911 0 0.306955
18.912 0 0.306954
18.913 0 0.306953
18.914 0 0.306953
18.915 0 0.306955
18.916 0 0.306953
18.917 0 0.306955
18.918 0 0.306954
18.919 0 0.306953
18.92 0 0.306954
18.921 0 0.306954
18.922 0 0.306955
18.923 0 0.306955
18.924 0 0.306954
18.925 0 0.306954
18.926 0 0.306954
18.927 0 0.306953
18.928 0 0.306954
18.929 0 0.306954
18.93 0 0.306954
18.931 0 0.306953
