Time_[sec] velocity_[m/s] position_[m/s]
2.878 0.0420893 0.30687
2.879 0.0420348 0.30687
2.88 0.0419803 0.30687
2.881 0.0419257 0.306871
2.882 0.0418711 0.306872
2.883 0.0418165 0.306871
2.884 0.0417619 0.306872
2.885 0.0417073 0.306871
2.886 0.0416527 0.306871
2.887 0.041598 0.306871
2.888 0.0415433 0.306871
2.889 0.0414887 0.306871
2.89 0.041434 0.306871
2.891 0.0413792 0.306871
2.892 0.0413245 0.30687
2.893 0.0412698 0.306871
2.894 0.041215 0.30687
2.895 0.0411602 0.306872
2.896 0.0411054 0.306872
2.897 0.0410506 0.306871
2.898 0.0409958 0.306871
2.899 0.040941 0.306871
2.9 0.0408861 0.306872
2.901 0.0408313 0.306871
2.902 0.0407764 0.30687
2.903 0.0407215 0.30687
2.904 0.0406666 0.30687
2.905 0.0406117 0.306871
2.906 0.0405568 0.306871
2.907 0.0405018 0.30687
2.908 0.0404469 0.306871
2.909 0.0403919 0.30687
2.91 0.0403369 0.30687
2.911 0.040282 0.30687
2.912 0.040227 0.306871
2.913 0.0401719 0.306871
2.914 0.0401169 0.30687
2.915 0.0400619 0.306871
2.916 0.0400068 0.306871
2.917 0.0399518 0.306871
2.918 0.0398967 0.306871
2.919 0.0398416 0.306871
2.92 0.0397865 0.30687
2.921 0.0397314 0.306871
2.922 0.0396763 0.306871
2.923 0.0396212 0.306869
2.924 0.0395661 0.306872
2.925 0.0395109 0.30687
2.926 0.0394558 0.306871
2.927 0.0394006 0.306871
2.928 0.0393454 0.30687
2.929 0.0392902 0.30687
2.93 0.039235 0.306872
2.931 0.0391798 0.306871
2.932 0.0391246 0.306872
2.933 0.0390694 0.30687
2.934 0.0390142 0.30687
2.935 0.0389589 0.306872
2.936 0.0389037 0.306872
2.937 0.0388484 0.306872
2.938 0.0387931 0.306871
2.939 0.0387379 0.306871
2.94 0.0386826 0.306871
2.941 0.0386273 0.306871
2.942 0.038572 0.306872
2.943 0.0385167 0.306871
2.944 0.0384613 0.306872
2.945 0.038406 0.30687
2.946 0.0383507 0.306871
2.947 0.0382954 0.306872
2.948 0.03824 0.306872
2.949 0.0381846 0.306871
2.95 0.0381293 0.30687
2.951 0.0380739 0.306872
2.952 0.0380185 0.306871
2.953 0.0379632 0.306871
2.954 0.0379078 0.306871
2.955 0.0378524 0.306871
2.956 0.037797 0.306871
2.957 0.0377416 0.30687
2.958 0.0376862 0.306871
2.959 0.0376307 0.30687
2.96 0.0375753 0.30687
2.961 0.0375199 0.306871
2.962 0.0374645 0.306871
2.963 0.037409 0.30687
2.964 0.0373536 0.306871
2.965 0.0372981 0.30687
2.966 0.0372427 0.30687
2.967 0.0371872 0.30687
2.968 0.0371317 0.306871
2.969 0.0370763 0.30687
2.97 0.0370208 0.30687
2.971 0.0369653 0.30687
2.972 0.0369098 0.30687
2.973 0.0368544 0.30687
2.974 0.0367989 0.306872
2.975 0.0367434 0.30687
2.976 0.0366879 0.30687
2.977 0.0366324 0.306871
2.978 0.0365769 0.30687
2.979 0.0365214 0.306871
2.98 0.0364659 0.306871
2.981 0.0364104 0.306871
2.982 0.0363549 0.306871
2.983 0.0362993 0.306872
2.984 0.0362438 0.306873
2.985 0.0361883 0.306872
2.986 0.0361328 0.306873
2.987 0.0360773 0.306872
2.988 0.0360217 0.306872
2.989 0.0359662 0.306873
2.99 0.0359107 0.306873
2.991 0.0358551 0.306872
2.992 0.0357996 0.306872
2.993 0.0357441 0.306871
2.994 0.0356886 0.306871
2.995 0.035633 0.306872
2.996 0.0355775 0.306871
2.997 0.0355219 0.306871
2.998 0.0354664 0.306871
2.999 0.0354109 0.306873
3 0.0353553 0.306872
3.001 0.0352998 0.306872
3.002 0.0352443 0.306873
3.003 0.0351887 0.306872
3.004 0.0351332 0.306871
3.005 0.0350777 0.306872
3.006 0.0350221 0.306872
3.007 0.0349666 0.306871
3.008 0.0349111 0.306872
3.009 0.0348555 0.306872
3.01 0.0348 0.306871
3.011 0.0347445 0.306871
3.012 0.0346889 0.30687
3.013 0.0346334 0.306871
3.014 0.0345779 0.306871
3.015 0.0345224 0.30687
3.016 0.0344669 0.306869
3.017 0.0344113 0.306871
3.018 0.0343558 0.306869
3.019 0.0343003 0.30687
3.02 0.0342448 0.30687
3.021 0.0341893 0.30687
3.022 0.0341338 0.30687
3.023 0.0340783 0.30687
3.024 0.0340228 0.30687
3.025 0.0339673 0.306871
3.026 0.0339118 0.306871
3.027 0.0338563 0.30687
3.028 0.0338008 0.306871
3.029 0.0337454 0.306871
3.03 0.0336899 0.306871
3.031 0.0336344 0.306871
3.032 0.0335789 0.306871
3.033 0.0335235 0.306872
3.034 0.033468 0.306871
3.035 0.0334126 0.306871
3.036 0.0333571 0.306871
3.037 0.0333017 0.306872
3.038 0.0332462 0.306872
3.039 0.0331908 0.306871
3.04 0.0331354 0.306872
3.041 0.0330799 0.306871
3.042 0.0330245 0.306872
3.043 0.0329691 0.306871
3.044 0.0329137 0.306872
3.045 0.0328583 0.306872
3.046 0.0328029 0.306873
3.047 0.0327475 0.306872
3.048 0.0326921 0.306872
3.049 0.0326368 0.306873
3.05 0.0325814 0.306872
3.051 0.032526 0.306871
3.052 0.0324707 0.306871
3.053 0.0324153 0.306871
3.054 0.03236 0.306871
3.055 0.0323047 0.306871
3.056 0.0322493 0.30687
3.057 0.032194 0.306871
3.058 0.0321387 0.306871
3.059 0.0320834 0.306872
3.06 0.0320281 0.306872
3.061 0.0319728 0.306872
3.062 0.0319175 0.306872
3.063 0.0318623 0.306871
3.064 0.031807 0.306871
3.065 0.0317518 0.30687
3.066 0.0316965 0.30687
3.067 0.0316413 0.30687
3.068 0.0315861 0.30687
3.069 0.0315309 0.306871
3.07 0.0314756 0.306872
3.071 0.0314204 0.306871
3.072 0.0313653 0.306871
3.073 0.0313101 0.30687
3.074 0.0312549 0.306871
3.075 0.0311998 0.306871
3.076 0.0311446 0.306871
3.077 0.0310895 0.306871
3.078 0.0310344 0.306871
3.079 0.0309792 0.306871
3.08 0.0309241 0.30687
3.081 0.030869 0.306872
3.082 0.030814 0.306871
3.083 0.0307589 0.306871
3.084 0.0307038 0.306871
3.085 0.0306488 0.306872
3.086 0.0305938 0.306871
3.087 0.0305387 0.306871
3.088 0.0304837 0.306872
3.089 0.0304287 0.306873
3.09 0.0303737 0.306871
3.091 0.0303188 0.306872
3.092 0.0302638 0.306871
3.093 0.0302088 0.306871
3.094 0.0301539 0.306872
3.095 0.030099 0.306872
3.096 0.0300441 0.306872
3.097 0.0299892 0.306871
3.098 0.0299343 0.306871
3.099 0.0298794 0.306871
3.1 0.0298245 0.306871
3.101 0.0297697 0.306872
3.102 0.0297149 0.306872
3.103 0.0296601 0.306871
3.104 0.0296052 0.30687
3.105 0.0295505 0.306871
3.106 0.0294957 0.306871
3.107 0.0294409 0.306871
3.108 0.0293862 0.30687
3.109 0.0293314 0.306871
3.11 0.0292767 0.30687
3.111 0.029222 0.306872
3.112 0.0291673 0.306872
3.113 0.0291127 0.306871
3.114 0.029058 0.306871
3.115 0.0290034 0.30687
3.116 0.0289487 0.306871
3.117 0.0288941 0.306871
3.118 0.0288395 0.306871
3.119 0.028785 0.306871
3.12 0.0287304 0.306871
3.121 0.0286759 0.306871
3.122 0.0286213 0.306871
3.123 0.0285668 0.306871
3.124 0.0285123 0.30687
3.125 0.0284579 0.306871
3.126 0.0284034 0.30687
3.127 0.028349 0.306871
3.128 0.0282945 0.30687
3.129 0.0282401 0.306869
3.13 0.0281857 0.306871
3.131 0.0281314 0.30687
3.132 0.028077 0.306871
3.133 0.0280227 0.306871
3.134 0.0279683 0.306872
3.135 0.027914 0.306871
3.136 0.0278598 0.30687
3.137 0.0278055 0.306871
3.138 0.0277512 0.306871
3.139 0.027697 0.30687
3.14 0.0276428 0.306871
3.141 0.0275886 0.306871
3.142 0.0275345 0.306871
3.143 0.0274803 0.306871
3.144 0.0274262 0.30687
3.145 0.0273721 0.306872
3.146 0.027318 0.306871
3.147 0.0272639 0.306871
3.148 0.0272098 0.306871
3.149 0.0271558 0.306871
3.15 0.0271018 0.30687
3.151 0.0270478 0.306871
3.152 0.0269938 0.306872
3.153 0.0269399 0.306872
3.154 0.026886 0.306871
3.155 0.026832 0.306871
3.156 0.0267782 0.306871
3.157 0.0267243 0.306872
3.158 0.0266704 0.306871
3.159 0.0266166 0.306871
3.16 0.0265628 0.30687
3.161 0.026509 0.306871
3.162 0.0264553 0.306871
3.163 0.0264015 0.30687
3.164 0.0263478 0.306871
3.165 0.0262941 0.306871
3.166 0.0262405 0.30687
3.167 0.0261868 0.306872
3.168 0.0261332 0.306872
3.169 0.0260796 0.306873
3.17 0.026026 0.306871
3.171 0.0259725 0.306871
3.172 0.0259189 0.30687
3.173 0.0258654 0.306871
3.174 0.0258119 0.30687
3.175 0.0257585 0.30687
3.176 0.025705 0.306871
3.177 0.0256516 0.30687
3.178 0.0255982 0.30687
3.179 0.0255449 0.30687
3.18 0.0254915 0.30687
3.181 0.0254382 0.30687
3.182 0.0253849 0.306871
3.183 0.0253316 0.306871
3.184 0.0252784 0.306872
3.185 0.0252252 0.306871
3.186 0.025172 0.306871
3.187 0.0251188 0.30687
3.188 0.0250657 0.306871
3.189 0.0250125 0.306872
3.19 0.0249594 0.306871
3.191 0.0249064 0.306871
3.192 0.0248533 0.306871
3.193 0.0248003 0.306871
3.194 0.0247473 0.30687
3.195 0.0246944 0.306871
3.196 0.0246414 0.306871
3.197 0.0245885 0.306871
3.198 0.0245356 0.306872
3.199 0.0244828 0.306872
3.2 0.0244299 0.306871
3.201 0.0243771 0.306871
3.202 0.0243244 0.306873
3.203 0.0242716 0.306872
3.204 0.0242189 0.306873
3.205 0.0241662 0.306872
3.206 0.0241135 0.306872
3.207 0.0240609 0.306872
3.208 0.0240083 0.306873
3.21 0.0239031 0.306874
3.211 0.0238506 0.306874
3.212 0.0237981 0.306874
3.213 0.0237456 0.306874
3.214 0.0236932 0.306874
3.215 0.0236408 0.306873
3.216 0.0235884 0.306871
3.217 0.023536 0.306873
3.218 0.0234837 0.306872
3.219 0.0234314 0.306871
3.22 0.0233791 0.306871
3.221 0.0233269 0.30687
3.222 0.0232747 0.306869
3.223 0.0232225 0.30687
3.224 0.0231704 0.30687
3.225 0.0231183 0.30687
3.226 0.0230662 0.30687
3.227 0.0230141 0.306869
3.228 0.0229621 0.306869
3.229 0.0229101 0.306871
3.23 0.0228581 0.306871
3.231 0.0228062 0.30687
3.232 0.0227543 0.306869
3.233 0.0227024 0.30687
3.234 0.0226506 0.30687
3.235 0.0225987 0.30687
3.236 0.022547 0.30687
3.237 0.0224952 0.30687
3.238 0.0224435 0.30687
3.239 0.0223918 0.30687
3.24 0.0223402 0.30687
3.241 0.0222886 0.306869
3.242 0.022237 0.306871
3.243 0.0221854 0.306871
3.244 0.0221339 0.306871
3.245 0.0220824 0.30687
3.246 0.0220309 0.30687
3.247 0.0219795 0.30687
3.248 0.0219281 0.306872
3.249 0.0218768 0.306871
3.25 0.0218254 0.306871
3.251 0.0217741 0.306871
3.252 0.0217229 0.306872
3.253 0.0216717 0.306872
3.254 0.0216205 0.306871
3.255 0.0215693 0.306872
3.256 0.0215182 0.306871
3.257 0.0214671 0.306873
3.258 0.021416 0.306872
3.259 0.021365 0.306872
3.26 0.021314 0.306872
3.261 0.0212631 0.306871
3.262 0.0212122 0.306871
3.263 0.0211613 0.306872
3.264 0.0211104 0.306872
3.265 0.0210596 0.306871
3.266 0.0210089 0.306871
3.267 0.0209581 0.306871
3.268 0.0209074 0.30687
3.269 0.0208567 0.306872
3.27 0.0208061 0.306872
3.271 0.0207555 0.306871
3.272 0.0207049 0.306871
3.273 0.0206544 0.306871
3.274 0.0206039 0.306871
3.275 0.0205535 0.306871
3.276 0.0205031 0.306871
3.277 0.0204527 0.306871
3.278 0.0204023 0.306871
3.279 0.020352 0.306871
3.28 0.0203018 0.306871
3.281 0.0202515 0.306872
3.282 0.0202013 0.306872
3.283 0.0201512 0.30687
3.284 0.0201011 0.30687
3.285 0.020051 0.306871
3.286 0.0200009 0.306871
3.287 0.0199509 0.30687
3.288 0.019901 0.306871
3.289 0.019851 0.306871
3.29 0.0198011 0.306871
3.291 0.0197513 0.306871
3.292 0.0197015 0.306871
3.293 0.0196517 0.306872
3.294 0.019602 0.306871
3.295 0.0195523 0.30687
3.296 0.0195026 0.306871
3.297 0.019453 0.306872
3.298 0.0194034 0.306872
3.299 0.0193539 0.306872
3.3 0.0193044 0.306871
3.301 0.0192549 0.306871
3.302 0.0192055 0.306872
3.303 0.0191561 0.306871
3.304 0.0191067 0.306872
3.305 0.0190574 0.306871
3.306 0.0190082 0.306871
3.307 0.0189589 0.306871
3.308 0.0189098 0.306871
3.309 0.0188606 0.306871
3.31 0.0188115 0.306871
3.311 0.0187625 0.30687
3.312 0.0187134 0.306871
3.313 0.0186645 0.306872
3.314 0.0186155 0.306871
3.315 0.0185666 0.306871
3.316 0.0185178 0.30687
3.317 0.018469 0.306871
3.318 0.0184202 0.306871
3.319 0.0183715 0.306871
3.32 0.0183228 0.306871
3.321 0.0182741 0.306872
3.322 0.0182255 0.306872
3.323 0.018177 0.306871
3.324 0.0181284 0.306872
3.325 0.01808 0.306871
3.326 0.0180315 0.306872
3.327 0.0179831 0.306872
3.328 0.0179348 0.306871
3.329 0.0178865 0.306871
3.33 0.0178382 0.30687
3.331 0.01779 0.306871
3.332 0.0177418 0.306872
3.333 0.0176937 0.306871
3.334 0.0176456 0.306872
3.335 0.0175976 0.306872
3.336 0.0175496 0.306871
3.337 0.0175016 0.306871
3.338 0.0174537 0.306871
3.339 0.0174058 0.306871
3.34 0.017358 0.306871
3.341 0.0173102 0.306872
3.342 0.0172625 0.306871
3.343 0.0172148 0.30687
3.344 0.0171672 0.306872
3.345 0.0171196 0.306871
3.346 0.017072 0.306871
3.347 0.0170245 0.306871
3.348 0.016977 0.306872
3.349 0.0169296 0.306871
3.35 0.0168822 0.306871
3.351 0.0168349 0.30687
3.352 0.0167876 0.30687
3.353 0.0167404 0.306871
3.354 0.0166932 0.30687
3.355 0.016646 0.30687
3.356 0.0165989 0.306871
3.357 0.0165519 0.306871
3.358 0.0165049 0.306871
3.359 0.0164579 0.30687
3.36 0.016411 0.306871
3.361 0.0163641 0.30687
3.362 0.0163173 0.306871
3.363 0.0162705 0.306871
3.364 0.0162238 0.306871
3.365 0.0161771 0.306872
3.366 0.0161305 0.30687
3.367 0.0160839 0.30687
3.368 0.0160374 0.306871
3.369 0.0159909 0.30687
3.37 0.0159445 0.306871
3.371 0.0158981 0.306872
3.372 0.0158517 0.306871
3.373 0.0158054 0.306871
3.374 0.0157592 0.306871
3.375 0.015713 0.306871
3.376 0.0156668 0.306871
3.377 0.0156207 0.306871
3.378 0.0155747 0.30687
3.379 0.0155286 0.306872
3.38 0.0154827 0.306873
3.381 0.0154368 0.306871
3.382 0.0153909 0.306871
3.383 0.0153451 0.306871
3.384 0.0152994 0.306871
3.385 0.0152536 0.306871
3.386 0.015208 0.306872
3.387 0.0151624 0.306873
3.388 0.0151168 0.306872
3.389 0.0150713 0.306871
3.39 0.0150258 0.306873
3.391 0.0149804 0.306872
3.392 0.0149351 0.306872
3.393 0.0148897 0.306872
3.394 0.0148445 0.306872
3.395 0.0147993 0.306872
3.396 0.0147541 0.306873
3.397 0.014709 0.306873
3.398 0.014664 0.306872
3.399 0.0146189 0.306872
3.4 0.014574 0.306872
3.401 0.0145291 0.306873
3.402 0.0144842 0.306872
3.403 0.0144394 0.306871
3.404 0.0143947 0.306871
3.405 0.01435 0.306872
3.406 0.0143053 0.306872
3.407 0.0142607 0.306871
3.408 0.0142162 0.306871
3.409 0.0141717 0.306872
3.41 0.0141273 0.306872
3.411 0.0140829 0.306872
3.412 0.0140386 0.306871
3.413 0.0139943 0.306872
3.414 0.0139501 0.306872
3.415 0.0139059 0.306873
3.416 0.0138618 0.306871
3.417 0.0138177 0.30687
3.418 0.0137737 0.306871
3.419 0.0137297 0.306872
3.42 0.0136858 0.306871
3.421 0.0136419 0.306871
3.422 0.0135981 0.306872
3.423 0.0135544 0.306872
3.424 0.0135107 0.306871
3.425 0.0134671 0.306871
3.426 0.0134235 0.306871
3.427 0.0133799 0.306871
3.428 0.0133365 0.306871
3.429 0.013293 0.306872
3.43 0.0132497 0.306871
3.431 0.0132064 0.306871
3.432 0.0131631 0.306872
3.433 0.0131199 0.306873
3.434 0.0130767 0.306871
3.435 0.0130336 0.306871
3.436 0.0129906 0.306872
3.437 0.0129476 0.30687
3.438 0.0129047 0.306872
3.439 0.0128618 0.306871
3.44 0.012819 0.306871
3.441 0.0127762 0.306871
3.442 0.0127335 0.306871
3.443 0.0126909 0.306873
3.444 0.0126483 0.306871
3.445 0.0126057 0.306871
3.446 0.0125633 0.306872
3.447 0.0125208 0.306872
3.448 0.0124785 0.30687
3.449 0.0124361 0.306871
3.45 0.0123939 0.306871
3.451 0.0123517 0.306871
3.452 0.0123095 0.306871
3.453 0.0122674 0.306871
3.454 0.0122254 0.306871
3.455 0.0121834 0.306872
3.456 0.0121415 0.306872
3.457 0.0120997 0.306871
3.458 0.0120579 0.30687
3.459 0.0120161 0.30687
3.46 0.0119744 0.30687
3.461 0.0119328 0.30687
3.462 0.0118912 0.306871
3.463 0.0118497 0.306871
3.464 0.0118083 0.306871
3.465 0.0117669 0.30687
3.466 0.0117255 0.306872
3.467 0.0116842 0.306871
3.468 0.011643 0.30687
3.469 0.0116019 0.306871
3.47 0.0115608 0.306871
3.471 0.0115197 0.306872
3.472 0.0114787 0.306872
3.473 0.0114378 0.306871
3.474 0.0113969 0.306872
3.475 0.0113561 0.306871
3.476 0.0113154 0.306871
3.477 0.0112747 0.306871
3.478 0.011234 0.306871
3.479 0.0111935 0.306873
3.48 0.0111529 0.306872
3.481 0.0111125 0.306871
3.482 0.0110721 0.30687
3.483 0.0110318 0.306872
3.484 0.0109915 0.306871
3.485 0.0109513 0.306871
3.486 0.0109111 0.306872
3.487 0.010871 0.306871
3.488 0.010831 0.306871
3.489 0.010791 0.306871
3.49 0.0107511 0.306873
3.491 0.0107113 0.306871
3.492 0.0106715 0.306873
3.493 0.0106317 0.306872
3.494 0.0105921 0.30687
3.495 0.0105525 0.306871
3.496 0.0105129 0.306871
3.497 0.0104734 0.306871
3.498 0.010434 0.306871
3.499 0.0103946 0.306871
3.5 0.0103553 0.306871
3.501 0.0103161 0.306871
3.502 0.0102769 0.306872
3.503 0.0102378 0.306873
3.504 0.0101988 0.306872
3.505 0.0101598 0.306871
3.506 0.0101208 0.306871
3.507 0.010082 0.306871
3.508 0.0100432 0.306872
3.509 0.0100044 0.306871
3.51 0.00996574 0.306871
3.511 0.00992712 0.306871
3.512 0.00988857 0.306871
3.513 0.00985008 0.306871
3.514 0.00981165 0.306871
3.515 0.00977328 0.306871
3.516 0.00973498 0.306871
3.517 0.00969674 0.306872
3.518 0.00965857 0.306872
3.519 0.00962045 0.306871
3.52 0.00958241 0.306871
3.521 0.00954442 0.306871
3.522 0.0095065 0.306872
3.523 0.00946864 0.306873
3.524 0.00943085 0.306872
3.525 0.00939312 0.306871
3.526 0.00935545 0.30687
3.527 0.00931785 0.306872
3.528 0.00928031 0.306871
3.529 0.00924284 0.306871
3.53 0.00920543 0.306872
3.531 0.00916809 0.306872
3.532 0.00913081 0.306872
3.533 0.00909359 0.306871
3.534 0.00905644 0.306871
3.535 0.00901936 0.306872
3.536 0.00898234 0.306872
3.537 0.00894538 0.306871
3.538 0.00890849 0.306872
3.539 0.00887167 0.306871
3.54 0.00883491 0.306871
3.541 0.00879821 0.306872
3.542 0.00876159 0.306871
3.543 0.00872502 0.306872
3.544 0.00868853 0.306872
3.545 0.00865209 0.306873
3.546 0.00861573 0.306872
3.547 0.00857943 0.306872
3.548 0.0085432 0.306872
3.549 0.00850703 0.306872
3.55 0.00847093 0.306872
3.551 0.00843489 0.306873
3.552 0.00839893 0.306871
3.553 0.00836302 0.306871
3.554 0.00832719 0.306871
3.555 0.00829142 0.306872
3.556 0.00825572 0.306872
3.557 0.00822008 0.306871
3.558 0.00818452 0.306871
3.559 0.00814902 0.306871
3.56 0.00811358 0.30687
3.561 0.00807822 0.30687
3.562 0.00804292 0.306871
3.563 0.00800768 0.306871
3.564 0.00797252 0.306871
3.565 0.00793742 0.306871
3.566 0.0079024 0.306872
3.567 0.00786743 0.306872
3.568 0.00783254 0.306872
3.569 0.00779771 0.306872
3.57 0.00776296 0.306872
3.571 0.00772827 0.306872
3.572 0.00769365 0.306872
3.573 0.00765909 0.306871
3.574 0.00762461 0.306872
3.575 0.00759019 0.306872
3.576 0.00755584 0.306871
3.577 0.00752157 0.30687
3.578 0.00748736 0.306871
3.579 0.00745321 0.306871
3.58 0.00741914 0.30687
3.581 0.00738514 0.306871
3.582 0.0073512 0.306872
3.583 0.00731734 0.306872
3.584 0.00728354 0.306872
3.585 0.00724981 0.306871
3.586 0.00721615 0.306872
3.587 0.00718257 0.306872
3.588 0.00714905 0.306871
3.589 0.0071156 0.306871
3.59 0.00708222 0.306871
3.591 0.00704891 0.306872
3.592 0.00701567 0.306872
3.593 0.0069825 0.306872
3.594 0.0069494 0.306872
3.595 0.00691637 0.306871
3.596 0.00688341 0.30687
3.597 0.00685052 0.306871
3.598 0.0068177 0.306871
3.599 0.00678495 0.306871
3.6 0.00675227 0.306871
3.601 0.00671966 0.306871
3.602 0.00668712 0.306872
3.603 0.00665466 0.306872
3.604 0.00662226 0.306872
3.605 0.00658994 0.306871
3.606 0.00655768 0.306871
3.607 0.0065255 0.306871
3.608 0.00649339 0.306872
3.609 0.00646135 0.306871
3.61 0.00642938 0.306871
3.611 0.00639748 0.306871
3.612 0.00636565 0.306872
3.613 0.0063339 0.306872
3.614 0.00630222 0.306871
3.615 0.0062706 0.306872
3.616 0.00623906 0.306871
3.617 0.0062076 0.306871
3.618 0.0061762 0.306871
3.619 0.00614488 0.306871
3.62 0.00611362 0.306871
3.621 0.00608245 0.306871
3.622 0.00605134 0.306872
3.623 0.0060203 0.306872
3.624 0.00598934 0.306872
3.625 0.00595845 0.306871
3.626 0.00592763 0.306872
3.627 0.00589689 0.30687
3.628 0.00586621 0.30687
3.629 0.00583561 0.306872
3.63 0.00580509 0.306871
3.631 0.00577463 0.306871
3.632 0.00574425 0.306871
3.633 0.00571394 0.306871
3.634 0.00568371 0.30687
3.635 0.00565355 0.30687
3.636 0.00562346 0.306871
3.637 0.00559344 0.30687
3.638 0.0055635 0.306871
3.639 0.00553363 0.306871
3.64 0.00550384 0.306871
3.641 0.00547412 0.306872
3.642 0.00544447 0.306871
3.643 0.0054149 0.306871
3.644 0.0053854 0.30687
3.645 0.00535597 0.306872
3.646 0.00532662 0.30687
3.647 0.00529734 0.30687
3.648 0.00526814 0.306871
3.649 0.00523901 0.306871
3.65 0.00520996 0.306871
3.651 0.00518098 0.306872
3.652 0.00515207 0.306872
3.653 0.00512324 0.306871
3.654 0.00509448 0.306872
3.655 0.0050658 0.306871
3.656 0.00503719 0.30687
3.657 0.00500866 0.30687
3.658 0.0049802 0.306872
3.659 0.00495182 0.30687
3.66 0.00492351 0.306871
3.661 0.00489528 0.306871
3.662 0.00486712 0.306871
3.663 0.00483904 0.306871
3.664 0.00481103 0.306872
3.665 0.0047831 0.306871
3.666 0.00475525 0.306869
3.667 0.00472747 0.306872
3.668 0.00469976 0.306871
3.669 0.00467213 0.30687
3.67 0.00464458 0.306871
3.671 0.0046171 0.30687
3.672 0.0045897 0.306871
3.673 0.00456237 0.306871
3.674 0.00453512 0.306871
3.675 0.00450795 0.306872
3.676 0.00448085 0.30687
3.677 0.00445383 0.306871
3.678 0.00442688 0.30687
3.679 0.00440001 0.306872
3.68 0.00437322 0.306872
3.682 0.00431986 0.306871
3.683 0.0042933 0.306871
3.684 0.00426681 0.306871
3.685 0.0042404 0.30687
3.686 0.00421407 0.306871
3.687 0.00418781 0.306871
3.688 0.00416163 0.306872
3.689 0.00413553 0.306871
3.69 0.00410951 0.30687
3.691 0.00408356 0.306871
3.692 0.00405769 0.306872
3.693 0.00403189 0.30687
3.694 0.00400618 0.306871
3.695 0.00398054 0.306871
3.696 0.00395497 0.306871
3.697 0.00392949 0.306871
3.698 0.00390408 0.306871
3.699 0.00387875 0.306871
3.7 0.0038535 0.30687
3.701 0.00382833 0.30687
3.702 0.00380323 0.306871
3.703 0.00377821 0.306871
3.704 0.00375327 0.30687
3.705 0.00372841 0.30687
3.706 0.00370363 0.306871
3.707 0.00367892 0.306872
3.708 0.00365429 0.306871
3.709 0.00362974 0.30687
3.71 0.00360527 0.306871
3.711 0.00358088 0.30687
3.712 0.00355656 0.306871
3.713 0.00353233 0.306872
3.714 0.00350817 0.30687
3.715 0.00348409 0.30687
3.716 0.00346009 0.306872
3.717 0.00343617 0.30687
3.718 0.00341232 0.306872
3.719 0.00338856 0.306871
3.72 0.00336487 0.306873
3.721 0.00334127 0.306871
3.722 0.00331774 0.306872
3.723 0.00329429 0.306872
3.724 0.00327092 0.30687
3.725 0.00324763 0.306873
3.726 0.00322442 0.306872
3.727 0.00320129 0.306873
3.728 0.00317823 0.306872
3.729 0.00315526 0.306871
3.73 0.00313237 0.306872
3.731 0.00310955 0.306872
3.732 0.00308682 0.306872
3.733 0.00306416 0.306873
3.734 0.00304159 0.306872
3.735 0.00301909 0.306872
3.736 0.00299668 0.306872
3.737 0.00297434 0.306872
3.738 0.00295209 0.306872
3.739 0.00292991 0.306872
3.74 0.00290781 0.306872
3.741 0.0028858 0.306871
3.742 0.00286386 0.306871
3.743 0.00284201 0.306872
3.744 0.00282023 0.306872
3.745 0.00279853 0.306871
3.746 0.00277692 0.306871
3.747 0.00275539 0.306871
3.748 0.00273393 0.306871
3.749 0.00271256 0.306871
3.75 0.00269126 0.306871
3.751 0.00267005 0.306872
3.752 0.00264892 0.30687
3.753 0.00262787 0.306871
3.754 0.0026069 0.306871
3.755 0.00258601 0.30687
3.756 0.0025652 0.306871
3.757 0.00254447 0.306871
3.758 0.00252383 0.306871
3.759 0.00250326 0.306871
3.76 0.00248278 0.306871
3.761 0.00246237 0.306871
3.762 0.00244205 0.306871
3.763 0.00242181 0.30687
3.764 0.00240165 0.306871
3.765 0.00238157 0.306871
